2.7500000e-01	1.8500000e-01	2.1000000e-01	1.0000000e-01	3.5000000e-01	9.5000000e-02	2.4500000e-01	7.5000000e-02	2.6000000e-01	3.2000000e-01	3.1000000e-01	3.2500000e-01	2.1500000e-01	0.0000000e+00	2.1500000e-01	1.6000000e-01	3.3500000e-01	3.0500000e-01	2.6000000e-01	2.7500000e-01	1.2500000e-01	3.2000000e-01	1.3000000e-01	1.6500000e-01	2.7000000e-01
2.7500000e-01	1.8500000e-01	2.1000000e-01	1.0000000e-01	3.5000000e-01	9.5000000e-02	2.4500000e-01	7.5000000e-02	2.6000000e-01	3.2000000e-01	3.1000000e-01	3.2500000e-01	2.1500000e-01	0.0000000e+00	2.1500000e-01	1.6000000e-01	3.3500000e-01	3.0500000e-01	2.6000000e-01	2.7500000e-01	1.2500000e-01	3.2000000e-01	1.3000000e-01	1.6500000e-01	2.7000000e-01
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.9800000e+04	4.9915000e+04	4.9847000e+04	4.9919000e+04	4.9684000e+04	4.9949000e+04	4.9797000e+04	4.9923000e+04	4.9847000e+04	4.9763000e+04	4.9784000e+04	4.9792000e+04	4.9808000e+04	5.0000000e+04	4.9814000e+04	4.9905000e+04	4.9797000e+04	4.9781000e+04	4.9875000e+04	4.9845000e+04	4.9929000e+04	4.9818000e+04	4.9925000e+04	4.9909000e+04	4.9767000e+04
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
5.5000000e+01	3.7000000e+01	4.2000000e+01	2.0000000e+01	7.0000000e+01	1.9000000e+01	4.9000000e+01	1.5000000e+01	5.2000000e+01	6.4000000e+01	6.2000000e+01	6.5000000e+01	4.3000000e+01	0.0000000e+00	4.3000000e+01	3.2000000e+01	6.7000000e+01	6.1000000e+01	5.2000000e+01	5.5000000e+01	2.5000000e+01	6.4000000e+01	2.6000000e+01	3.3000000e+01	5.4000000e+01
