9.8500000e-01	9.8500000e-01	9.9000000e-01	9.6500000e-01	9.7000000e-01	9.8000000e-01	9.7500000e-01	9.8500000e-01	9.8000000e-01	9.6000000e-01	9.6500000e-01	9.7500000e-01	9.8500000e-01	9.8000000e-01	9.8500000e-01	9.6500000e-01	9.6500000e-01	9.6500000e-01	9.8500000e-01	9.7500000e-01	9.8500000e-01	9.6500000e-01	9.7000000e-01	9.7000000e-01	9.7000000e-01
9.8500000e-01	9.8500000e-01	9.9000000e-01	9.6500000e-01	9.7000000e-01	9.8000000e-01	9.7500000e-01	9.8500000e-01	9.8000000e-01	9.6000000e-01	9.6500000e-01	9.7500000e-01	9.8500000e-01	9.8000000e-01	9.8500000e-01	9.6500000e-01	9.6500000e-01	9.6500000e-01	9.8500000e-01	9.7500000e-01	9.8500000e-01	9.6500000e-01	9.7000000e-01	9.7000000e-01	9.7000000e-01
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.2126900e+05	1.1979600e+05	1.1847500e+05	1.1994100e+05	1.1978500e+05	1.1998500e+05	1.1947400e+05	1.1964500e+05	1.2111400e+05	1.2097900e+05	1.2053600e+05	1.1934400e+05	1.1974800e+05	1.2036300e+05	1.2075000e+05	1.1851800e+05	1.2123200e+05	1.2140900e+05	1.1958300e+05	1.1951000e+05	1.2002500e+05	1.2192600e+05	1.2017600e+05	1.1923800e+05	1.2159600e+05
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.9700000e+02	1.9700000e+02	1.9800000e+02	1.9300000e+02	1.9400000e+02	1.9600000e+02	1.9500000e+02	1.9700000e+02	1.9600000e+02	1.9200000e+02	1.9300000e+02	1.9500000e+02	1.9700000e+02	1.9600000e+02	1.9700000e+02	1.9300000e+02	1.9300000e+02	1.9300000e+02	1.9700000e+02	1.9500000e+02	1.9700000e+02	1.9300000e+02	1.9400000e+02	1.9400000e+02	1.9400000e+02
