9.4500000e-01	9.5000000e-01	9.5500000e-01	9.3000000e-01	9.5000000e-01	9.4000000e-01	9.3000000e-01	9.4000000e-01	9.6000000e-01	9.3500000e-01	9.3500000e-01	9.3500000e-01	9.4500000e-01	9.4000000e-01	9.4000000e-01	9.6000000e-01	9.3000000e-01	9.3500000e-01	9.4000000e-01	9.3500000e-01	9.5000000e-01	9.5500000e-01	9.3000000e-01	9.1000000e-01	9.4000000e-01
9.4500000e-01	9.5000000e-01	9.5500000e-01	9.3000000e-01	9.5000000e-01	9.4000000e-01	9.3000000e-01	9.4000000e-01	9.6000000e-01	9.3500000e-01	9.3500000e-01	9.3500000e-01	9.4500000e-01	9.4000000e-01	9.4000000e-01	9.6000000e-01	9.3000000e-01	9.3500000e-01	9.4000000e-01	9.3500000e-01	9.5000000e-01	9.5500000e-01	9.3000000e-01	9.1000000e-01	9.4000000e-01
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
4.3927000e+04	4.3778000e+04	4.3576000e+04	4.4535000e+04	4.4056000e+04	4.3908000e+04	4.4104000e+04	4.4085000e+04	4.4260000e+04	4.4104000e+04	4.4626000e+04	4.3650000e+04	4.3793000e+04	4.3920000e+04	4.3798000e+04	4.4020000e+04	4.3975000e+04	4.3691000e+04	4.4038000e+04	4.3930000e+04	4.4083000e+04	4.4190000e+04	4.3931000e+04	4.4305000e+04	4.4112000e+04
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.8900000e+02	1.9000000e+02	1.9100000e+02	1.8600000e+02	1.9000000e+02	1.8800000e+02	1.8600000e+02	1.8800000e+02	1.9200000e+02	1.8700000e+02	1.8700000e+02	1.8700000e+02	1.8900000e+02	1.8800000e+02	1.8800000e+02	1.9200000e+02	1.8600000e+02	1.8700000e+02	1.8800000e+02	1.8700000e+02	1.9000000e+02	1.9100000e+02	1.8600000e+02	1.8200000e+02	1.8800000e+02
